37,healthy food nutritional value,48/1438042987034.19_20150728002307-00308-ip-10-236-191-2_420128328_0.json,4,6075.697964945568,3716.693744116924,8085.08023601464,51583.55016664175,139418.81029729766,1871.8106368751874,3,9,0,0.378698224852071,0,0,0,0.0,-34.13261413900641,0.3647827755389191,1.0000002,84.94818,0.13613491,0.17289022199347234,0.43812477327048865,4.399571539114661,0.015712755496838076,0.89213514,0.95153993,131.80833,0.63369393,1
37,healthy food nutritional value,10/1438042988065.26_20150728002308-00198-ip-10-236-191-2_467972737_2.json,4,6075.697964945568,3716.693744116924,8085.08023601464,51583.55016664175,139418.81029729766,1871.8106368751874,3,11,1,0.07543103448275862,0,0,0,0.0,-33.643122127600094,0.1828744029888621,1.0000001,186.1749,0.1241166,0.09232782065639439,0.25628464289109903,2.364152331347093,0.010746146960668605,0.71175313,0.9428445,97.99733,0.556803,0
37,healthy food nutritional value,24/1438042986423.95_20150728002306-00024-ip-10-236-191-2_492126256_0.json,4,6075.697964945568,3716.693744116924,8085.08023601464,51583.55016664175,139418.81029729766,1871.8106368751874,3,58,0,0.49269588313413015,0,0,0,0.3333333333333333,-37.27711078104044,0.18745628992278615,1.0000002,171.14407,0.07428128,0.040761753682674706,0.2886751345948129,4.456683063353407,0.006553945681402069,0.64040846,0.9383295,262.44385,0.48963404,0
37,healthy food nutritional value,14/1438042988860.88_20150728002308-00214-ip-10-236-191-2_922387575_0.json,4,6075.697964945568,3716.693744116924,8085.08023601464,51583.55016664175,139418.81029729766,1871.8106368751874,3,41,5,0.4492753623188406,1,0,1,0.15384615384615385,-32.19192605503373,0.542233181240763,1.0000001,296.22028,0.14606522,0.6517749592138068,1.0000000000000093,15.902987947075706,0.04969683733461158,0.951906,1.0,187.12057,0.73093975,0
37,healthy food nutritional value,24/1438042989790.89_20150728002309-00148-ip-10-236-191-2_281799600_0.json,4,6075.697964945568,3716.693744116924,8085.08023601464,51583.55016664175,139418.81029729766,1871.8106368751874,3,11,0,0.7309417040358744,0,1,11,0.0,-32.15865686217821,0.3791277988320994,1.0000002,165.01245,0.10827588,0.04810835522251568,0.1781741612749496,19.31710425350659,0.0018938337503437831,0.7513861,0.89574885,4361.922,0.5644309,0
38,hormones effects,41/1438042986451.45_20150728002306-00284-ip-10-236-191-2_873218084_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,7,0,0.05980861244019139,0,0,0,0.0,-14.927830927378661,0.5131779693334632,0.99999976,109.91712,0.15308791,0.40385631719409426,0.9999999999999991,12.59007588092406,0.043414054761807104,0.9467443,0.99999976,176.3652,0.8479096,1
38,hormones effects,45/1438042981525.10_20150728002301-00209-ip-10-236-191-2_305140805_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,69,0,0.7390243902439024,0,0,8,0.0,-16.296010747924754,0.3542586674951896,0.99999976,432.8814,0.15868087,0.04229761792502505,0.06974858324629157,1.1212921955622228,0.002875108193749289,0.8923181,0.97415596,204.46771,0.70995736,0
38,hormones effects,0/1438042988458.74_20150728002308-00319-ip-10-236-191-2_144720014_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,27,0,0.6543624161073825,0,0,3,0.0,-16.4084525171784,0.7502090272520646,0.99999976,180.1578,0.17525078,0.2573088403992077,0.34612422654015396,7.237992768061609,0.020105535466837802,0.91523594,0.9727927,200.7117,0.7168275,2
38,hormones effects,19/1438044160065.87_20150728004240-00118-ip-10-236-191-2_873960086_1.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,6,0,0.6697530864197531,0,0,0,0.0,-19.254894924017798,0.6268587682309582,0.9999997,78.72289,0.14742115,0.45899117821536595,0.9999999999999998,12.621197927989588,0.0450757068856771,0.96427315,1.0000001,134.12558,0.76207715,0
38,hormones effects,43/1438042989042.37_20150728002309-00003-ip-10-236-191-2_729913716_4.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,7,1,0.07105263157894737,0,0,1,0.0,-19.258357992623687,0.4190484919102026,0.9999997,71.87625,0.1085744,0.02253390677209211,0.05454545454545454,0.531841433997467,0.0017728047799915566,0.8849166,0.9780108,164.9166,0.7108474,0
38,hormones effects,11/1438042981460.12_20150728002301-00214-ip-10-236-191-2_319767674_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,18,0,0.5279805352798054,0,0,2,0.14285714285714285,-17.21996694469543,0.6980270866104871,0.9999997,122.138306,0.17599179,0.49005662156634533,0.9999999999999998,18.066770094251524,0.06452417890804116,0.97895944,1.0000001,193.11281,0.86211073,2
38,hormones effects,15/1438042987552.57_20150728002307-00117-ip-10-236-191-2_696339687_99.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.2795527156549521,1,1,3,0.0,-20.916300017649473,0.3430072367937257,0.99999976,136.96117,0.12316652,0.03907171438451956,0.1677890138035061,1.3249071492282445,0.005520446455117686,0.92545563,0.95583385,138.07037,0.7503825,0
38,hormones effects,16/1438042987866.61_20150728002307-00008-ip-10-236-191-2_861144929_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,7,0,0.05980861244019139,0,0,0,0.0,-14.927830927378661,0.5131779693334632,0.99999976,109.91712,0.15308791,0.40385631719409426,0.9999999999999991,12.59007588092406,0.043414054761807104,0.9467443,0.99999976,176.3652,0.8479096,1
38,hormones effects,7/1438042988860.4_20150728002308-00217-ip-10-236-191-2_825768314_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,7,0,0.06273062730627306,0,0,0,0.0,-16.661007558176593,0.5590189616168038,0.99999976,60.446922,0.12236219,0.03602442047082319,0.08541083194193991,1.1510916062254457,0.0034881563825013505,0.96607393,0.97159153,222.07126,0.841179,0
38,hormones effects,16/1438042988312.76_20150728002308-00308-ip-10-236-191-2_699839255_95.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,4,0,0.031055900621118012,0,0,0,0.0,-16.599980327301857,0.41079728532536314,0.99999976,64.30423,0.11691678,0.03371344456092868,0.07490058862731383,0.9345871015761826,0.005192150564312126,0.950347,0.9742956,119.23559,0.8280249,0
38,hormones effects,5/1438042987135.9_20150728002307-00166-ip-10-236-191-2_911390157_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,4,0,0.03711340206185567,0,0,0,0.0,-16.010875918038955,0.6653169851323892,0.99999976,130.19968,0.14862977,0.30411163369831823,0.9999999999999997,14.277073866275916,0.04759024622091972,0.9090386,0.9999999,182.69339,0.8155955,1
38,hormones effects,42/1438042988310.3_20150728002308-00336-ip-10-236-191-2_428983811_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,5,0,0.158311345646438,0,1,1,0.0,-17.51651356897557,0.8097261947261801,0.9999997,109.35908,0.17087355,0.5324235289193636,0.9999999999999998,21.68422425283218,0.07744365804582921,0.9750641,1.0000001,194.50455,0.86832386,2
38,hormones effects,20/1438042987174.71_20150728002307-00008-ip-10-236-191-2_627071585_1.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.2921535893155259,1,1,3,0.0,-20.912131074766037,0.3426803850238285,0.99999976,131.63177,0.12348197,0.039238698134635416,0.1677890138035061,1.3742521203673093,0.004908043287026104,0.9339319,0.95583385,145.13507,0.7559118,0
38,hormones effects,33/1438042989178.64_20150728002309-00167-ip-10-236-191-2_623814131_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,8,2,0.047520661157024795,0,0,0,0.0,-15.486336056215539,0.5115842569407139,0.99999976,119.42766,0.14493647,0.13333326560851774,0.2175633707837634,3.538551428150135,0.012201901476379775,0.92392683,0.95978874,160.13913,0.74138486,0
38,hormones effects,35/1438042990217.27_20150728002310-00203-ip-10-236-191-2_582655398_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,15,12,0.1013215859030837,0,0,0,0.0,-16.561943554851272,0.5884504233973158,0.99999976,104.51631,0.14475943,0.445162508887004,1.0000000000000002,17.32640519425003,0.049504014840714365,0.9818396,1.0000001,201.02036,0.76144075,0
38,hormones effects,1/1438042988061.16_20150728002308-00080-ip-10-236-191-2_38362989_5.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.27821939586645467,1,1,3,0.0,-20.916868957987916,0.3430302008012531,0.99999976,138.04147,0.12325132,0.049924045872541886,0.1677890138035061,1.7139707786342746,0.006855883114537099,0.9233309,0.95583385,143.77713,0.7488392,0
38,hormones effects,31/1438042989018.48_20150728002309-00191-ip-10-236-191-2_464626907_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,8,0,0.510230179028133,1,0,7,0.0,-15.447374354525596,0.8121265453975649,0.99999976,211.49759,0.16022545,0.5912536417917051,0.9999999999999998,21.821222124593454,0.07793293615926233,0.968147,1.0000001,151.44125,0.72808295,0
38,hormones effects,49/1438042988962.66_20150728002308-00254-ip-10-236-191-2_485835513_1.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,11,5,0.15789473684210525,2,0,2,0.0,-21.24839862693785,0.34557161621011245,0.99999976,79.03644,0.087623544,0.005865424214656008,0.017498140921285425,0.115385006673799,0.00031185136938864595,0.8414473,0.84966516,166.59714,0.5784623,0
38,hormones effects,3/1438042988317.67_20150728002308-00000-ip-10-236-191-2_673172377_9.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,6,4,0,0.717687074829932,0,1,3,0.0,-18.240970765293497,0.5384906366044202,0.9999997,60.225433,0.13149658,0.08498260690254252,0.19796886565757996,2.611743478745538,0.00870581159581846,0.93895733,0.9781954,197.76123,0.8240051,1
38,hormones effects,26/1438042990900.28_20150728002310-00058-ip-10-236-191-2_714194842_4.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,6,2,0.052478134110787174,0,0,1,0.0,-18.09956931502861,0.4318376309105854,0.99999976,66.75139,0.11588783,0.02126803774799318,0.061545745489666376,0.5111024402331754,0.0018253658579756265,0.88322747,0.9519459,152.9651,0.7081718,1
38,hormones effects,22/1438042990177.43_20150728002310-00084-ip-10-236-191-2_149203701_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,8,0,0.354251012145749,1,0,2,0.0,-17.05612044787649,0.5030122502028987,0.99999976,110.84757,0.13040891,0.07375864585432215,0.12309149097933275,1.3120335134285588,0.003975859131601693,0.861254,0.9702911,167.22217,0.6334173,0
38,hormones effects,20/1438042989234.2_20150728002309-00158-ip-10-236-191-2_591843725_6.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,6,0,0.2178649237472767,2,0,2,0.0,-20.732600202575583,0.21594071345196728,0.99999976,90.4764,0.12462314,0.03923869813463552,0.21320071635561041,1.2931702253584656,0.004041156954245205,0.9654664,0.9837575,200.44893,0.8082618,0
38,hormones effects,47/1438042986806.32_20150728002306-00150-ip-10-236-191-2_624738332_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,6,57,63,0.49336283185840707,0,0,0,0.0,-15.373706778194254,0.6934668754603273,0.99999976,269.21838,0.18289292,0.5576805069519303,0.9999999999999991,28.41237570718603,0.06313861268263563,0.970305,0.99999976,288.4343,0.80120635,2
38,hormones effects,1/1438042990112.50_20150728002310-00151-ip-10-236-191-2_475601800_1.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,5,0,0.275,2,1,6,0.0,-20.555515013768172,0.4328100571828073,0.99999976,22.335327,0.08334077,0.0,0.0,0.0,0.0,0.5958329,0.6284764,108.82994,0.42511696,0
38,hormones effects,15/1438042987552.57_20150728002307-00117-ip-10-236-191-2_696339687_96.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.2936241610738255,1,1,3,0.0,-20.910884715496405,0.3426829171921673,0.99999976,131.00748,0.1233592,0.038540848904103545,0.1677890138035061,1.3249071492282445,0.0047318112472437305,0.92418534,0.95583385,154.52301,0.74289906,0
38,hormones effects,34/1438043058631.99_20150728002418-00246-ip-10-236-191-2_668155109_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,6,0,0.2448,1,0,1,0.25,-15.838574141726877,0.5658721212623848,0.99999976,113.60315,0.10965555,0.2915479497086943,0.37712438619668825,8.161470177258737,0.027204900590862457,0.9709158,0.9673746,199.7775,0.8324062,2
38,hormones effects,13/1438042989891.18_20150728002309-00182-ip-10-236-191-2_891980303_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,16,0,0.6538461538461539,2,0,4,0.0,-15.268923212040654,0.6129531125273907,0.99999976,243.88945,0.13084199,0.1736330994276684,0.9999999999999999,5.788537319145387,0.017025109762192316,0.88349813,0.97953176,173.63939,0.657725,1
38,hormones effects,26/1438042986148.56_20150728002306-00229-ip-10-236-191-2_238070562_3.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,4,12,0,0.29466357308584684,0,0,0,0.25,-17.51212041014231,0.6428432340616038,0.9999997,99.42046,0.16625495,0.497584732153451,0.9999999999999998,24.52268764058868,0.07431117466845054,0.98099875,1.0000002,223.68637,0.90196115,1
38,hormones effects,20/1438042987174.71_20150728002307-00035-ip-10-236-191-2_463479359_6.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.28548123980424145,1,1,3,0.0,-20.914844108628753,0.34298019852155726,0.99999976,135.29062,0.12366601,0.039487345273954394,0.1677890138035061,1.3742521203673093,0.005285585078335805,0.9325435,0.95583385,138.54358,0.75295424,0
38,hormones effects,48/1438042987775.70_20150728002307-00224-ip-10-236-191-2_582811150_1.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,6,0,0.2053388090349076,2,0,2,0.0,-20.621466871419482,0.2535292700128284,0.99999976,101.66817,0.13001044,0.037312709250812065,0.07312724241271307,0.8848074871927829,0.0028542177006218804,0.9501749,0.9798704,174.18977,0.72579074,0
38,hormones effects,23/1438042988930.94_20150728002308-00054-ip-10-236-191-2_705825453_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,4,5,0,0.09829867674858223,0,0,0,0.3333333333333333,-18.609018343500267,0.47033429442679225,0.9999997,105.37329,0.11554089,0.2682264355266263,1.0000000000000002,11.87184797346323,0.05161673031940535,0.9825262,1.0000002,148.36488,0.8831243,2
38,hormones effects,20/1438042989234.2_20150728002309-00053-ip-10-236-191-2_202238744_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,10,0,0.12455516014234876,0,0,0,0.25,-18.151855396188182,0.5875497277129245,0.9999997,58.838673,0.13495108,0.21392577215879904,0.26846242208560966,7.674055341817148,0.021316820393936523,0.91387075,0.96615624,207.39302,0.72011465,1
38,hormones effects,32/1438042990603.54_20150728002310-00306-ip-10-236-191-2_366052595_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,6,0,0.08584686774941995,0,0,0,0.125,-17.23775779126021,0.34821247197666283,0.9999997,82.62373,0.11105341,0.034650486669502906,0.0816496580927726,1.2393157486488682,0.004273502581547821,0.88860923,0.9442801,164.75311,0.735505,1
38,hormones effects,7/1438042988311.72_20150728002308-00049-ip-10-236-191-2_422381017_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,5,3,0.09545454545454546,0,0,0,0.125,-22.343466382640557,0.3487986325069025,0.99999976,112.197784,0.16120371,0.057861404346946844,0.0886379935648677,1.8722205030661794,0.005673395463836908,0.9634911,0.9728934,217.45718,0.8768435,0
38,hormones effects,8/1438042988511.77_20150728002308-00302-ip-10-236-191-2_403091756_8.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,7,0,0.056511056511056514,0,0,0,0.0,-16.189769878911058,0.5581116382593737,0.99999976,72.88716,0.13447815,0.008757160772506106,0.20701966780270625,6.932681449068193,0.0006796746518694307,0.7084064,0.97829133,4591.2686,0.57795423,0
38,hormones effects,32/1438042988650.53_20150728002308-00308-ip-10-236-191-2_880235682_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,21,1,0.34511434511434513,0,0,1,0.0,-16.554609427495603,0.5598485144776295,0.99999976,155.56006,0.18172903,0.199279328450299,0.24120907566221092,8.60736935017367,0.02689802921929272,0.983702,0.97983,205.00769,0.8008113,1
38,hormones effects,12/1438042990114.79_20150728002310-00319-ip-10-236-191-2_461453849_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,9,0,0.3386861313868613,0,0,0,0.125,-17.70745433338132,0.5831091687827349,0.9999997,159.38097,0.13370886,0.19324770034709918,0.2,5.873826521266067,0.017799474306866868,0.9422436,0.97389555,183.17764,0.71553767,2
38,hormones effects,4/1438042991076.30_20150728002311-00070-ip-10-236-191-2_689018806_96.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.29711375212224106,1,1,3,0.0,-20.910222199343902,0.3424368489599113,0.99999976,129.03772,0.122893065,0.030357478074586084,0.1677890138035061,1.255735702841637,0.004330123113247024,0.84691536,0.95583385,144.44208,0.6448307,0
38,hormones effects,38/1438042981969.11_20150728002301-00313-ip-10-236-191-2_794601186_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,7,0,0.06273062730627306,0,0,0,0.0,-16.661007558176593,0.5590189616168038,0.99999976,60.446922,0.12236219,0.03602442047082319,0.08541083194193991,1.1510916062254457,0.0034881563825013505,0.96607393,0.97159153,222.07126,0.841179,0
38,hormones effects,28/1438042990112.92_20150728002310-00232-ip-10-236-191-2_809070619_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,7,0,0.06273062730627306,0,0,0,0.0,-16.661007558176593,0.5590189616168038,0.99999976,60.446922,0.12236219,0.03602442047082319,0.08541083194193991,1.1510916062254457,0.0034881563825013505,0.96607393,0.97159153,222.07126,0.841179,0
38,hormones effects,27/1438042989826.86_20150728002309-00338-ip-10-236-191-2_204341494_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,10,0,0.12455516014234876,0,0,0,0.25,-18.151855396188182,0.5875497277129245,0.9999997,58.838673,0.13495108,0.21392577215879904,0.26846242208560966,7.674055341817148,0.021316820393936523,0.91387075,0.96615624,207.39302,0.72011465,2
38,hormones effects,23/1438042989043.35_20150728002309-00326-ip-10-236-191-2_197807248_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,10,0,0.12773722627737227,0,0,0,0.25,-19.2334850647338,0.5787480805481934,0.9999997,56.142708,0.1317904,0.20744912275582295,0.26846242208560966,7.419032119575609,0.02060842255437669,0.91287655,0.96615624,207.2681,0.7196809,0
38,hormones effects,20/1438042987174.71_20150728002307-00035-ip-10-236-191-2_463479359_3.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.29914529914529914,1,1,3,0.0,-20.90988693889671,0.34268115120333137,0.99999976,129.81516,0.12434402,0.039238698134635416,0.1677890138035061,1.3742521203673093,0.004908043287026104,0.9339319,0.95583385,145.13507,0.7559118,0
38,hormones effects,26/1438042986148.56_20150728002306-00239-ip-10-236-191-2_377104734_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,5,0,0.19622641509433963,2,0,2,0.0,-20.40760566488844,0.31768797269780874,0.99999976,114.87323,0.12117429,0.040180921331186045,0.07819290527140305,1.0639415184491048,0.003546471728163683,0.9418594,0.97236544,196.38605,0.8182752,0
38,hormones effects,4/1438042991076.30_20150728002311-00070-ip-10-236-191-2_689018806_99.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.2827140549273021,1,1,3,0.0,-20.915635259696984,0.34275555085837084,0.99999976,134.9914,0.12271945,0.030620480941858815,0.1677890138035061,1.255735702841637,0.005022942811366548,0.8406779,0.95583385,127.98944,0.6399472,1
38,hormones effects,20/1438042987174.71_20150728002307-00181-ip-10-236-191-2_354760244_1.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,6,294,0,0.8514789175582127,0,0,35,0.0,-16.615104548276296,0.3968190113314459,0.9999997,693.39465,0.15666395,0.12402334747970262,0.22430303232870102,5.134754986045643,0.00693885808925087,0.9599365,0.97046345,486.80014,0.84513915,0
38,hormones effects,12/1438042981460.12_20150728002301-00029-ip-10-236-191-2_614223225_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,18,0,0.4636752136752137,0,0,2,0.125,-17.365521663155512,0.7706523947596319,0.9999997,125.718704,0.1595415,0.48851307895774415,0.9999999999999998,16.93312271985636,0.060475438285201286,0.957499,1.0000001,169.3825,0.814339,2
38,hormones effects,4/1438042982502.13_20150728002302-00212-ip-10-236-191-2_780244489_4.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,5,0,0.2795527156549521,1,1,3,0.0,-20.91664747793323,0.34301998295911257,0.99999976,137.18228,0.12314388,0.042621455034353446,0.1677890138035061,1.4776436517817686,0.005910574607127074,0.9249128,0.95583385,145.70818,0.75889677,0
38,hormones effects,13/1438042989891.18_20150728002309-00266-ip-10-236-191-2_238422550_2.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,4,10,2,0.42463235294117646,0,0,0,0.0,-17.025665053832896,0.5190259833626855,0.99999976,117.316696,0.1336181,0.12518789577749503,0.22792115291927587,5.231019075121619,0.018682210982577212,0.9660233,0.98272866,206.1336,0.9202393,2
38,hormones effects,14/1438042988860.88_20150728002308-00262-ip-10-236-191-2_733414115_3.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,81,0,0.6453333333333333,0,0,9,0.0,-17.282970548459527,0.4628080068391724,0.9999997,204.81223,0.17535293,0.020376124324730422,0.18566888396533884,4.541494332759848,0.0004220719640111383,0.84981805,0.96695846,4867.0684,0.6195352,0
38,hormones effects,27/1438042988051.33_20150728002308-00184-ip-10-236-191-2_197539171_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,9,0,0.662771285475793,1,0,2,0.0,-21.569754070044112,0.2726518218951174,0.99999976,120.44428,0.11427351,0.02847714619274265,0.06654355175704708,0.417211844300819,0.0012642783160630878,0.78697115,0.9620935,142.38492,0.57413274,0
38,hormones effects,6/1438042981576.7_20150728002301-00021-ip-10-236-191-2_623643397_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,18,0,0.48329621380846327,0,0,2,0.125,-17.518899393338465,0.695838151511472,0.9999997,112.82721,0.1719927,0.4564316912591505,0.9999999999999998,16.568186051906167,0.05917209304252202,0.93054,1.0000001,158.47624,0.761905,2
38,hormones effects,41/1438042989510.73_20150728002309-00078-ip-10-236-191-2_112975210_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,3,0,0.035196687370600416,0,1,1,0.0,-19.26336431576101,0.49320340536524954,0.9999997,88.320366,0.1036624,0.027814731511293097,0.08058229640253803,0.9156425452599362,0.0043602025964758866,0.87582195,0.91759026,129.75186,0.7723325,1
38,hormones effects,23/1438042988930.94_20150728002308-00320-ip-10-236-191-2_674532411_9.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,6,3,0,0.6790123456790124,0,1,2,0.0,-18.59001695322567,0.48603151925605387,0.9999997,28.541767,0.108938046,0.03147443658752963,0.1096908636190696,1.2239515764200517,0.003948230891677586,0.93094075,0.97708064,204.76053,0.8256473,1
38,hormones effects,33/1438042989178.64_20150728002309-00306-ip-10-236-191-2_371670439_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,2,6,0,0.08584686774941995,0,0,0,0.125,-17.23775779126021,0.34821247197666283,0.9999997,82.62373,0.11105341,0.034650486669502906,0.0816496580927726,1.2393157486488682,0.004273502581547821,0.88860923,0.9442801,164.75311,0.735505,2
38,hormones effects,32/1438042989018.48_20150728002309-00169-ip-10-236-191-2_372561818_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,49,34,0.30579710144927535,0,0,2,0.5,-15.553063350021697,0.7767986650552848,0.99999976,156.8484,0.14937943,0.5800503660339996,1.0000000000000004,27.24019701946566,0.09728641792666308,0.9924677,1.0,194.67159,0.9359211,0
38,hormones effects,50/1438042985647.51_20150728002305-00030-ip-10-236-191-2_438851825_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,10,0,0.15272727272727274,2,0,2,0.0,-21.205399041299387,0.2017572320438506,0.99999976,38.8949,0.093949035,0.0017162325358251636,0.0545544725589981,0.1140259209944315,0.000335370355865975,0.81280196,0.94992167,149.70409,0.5847816,0
38,hormones effects,47/1438042986806.32_20150728002306-00188-ip-10-236-191-2_834310513_4.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,3,7,0,0.4473684210526316,0,2,5,0.0,-15.176234290605567,0.6924085166975716,0.99999976,188.08467,0.15391545,0.3924177964853234,0.9999999999999998,14.104317026427134,0.05876798761011306,0.9605074,1.0000001,167.66122,0.8732355,2
38,hormones effects,11/1438042981460.12_20150728002301-00158-ip-10-236-191-2_247759801_0.json,2,5305.474320499813,6786.343805835498,7288.118294262676,91517.03508543107,509405.2343387471,2378.75319692566,4,5,0,0.088,0,0,0,0.0,-15.986050918819934,0.5530433060670881,0.99999976,63.08029,0.1377299,0.11794544319283919,0.9999999999999999,4.685674548197646,0.014199013782417108,0.7742193,0.96942925,143.56297,0.56079286,0
